Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S3,2008,2008,2008,1,0,2,Export,699,India,IND,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16564,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7598,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1589965,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1117623,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10630556,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8793646,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,341325,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21065349,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,915796,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,343577,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78329105,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,61187,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5970953,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,146274679,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,333789223,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,54959141,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,257783400,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13143133,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,57587631,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3081099,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15291847,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2295365,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,36899566,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12258548,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,258603150,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,203729143,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15651778,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,156506,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,758569,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2378223,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,737656493,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28497001,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20310,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,182031029,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16471780,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,66058894,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9886,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9359246,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2004432,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,335085331,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,47080,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,373157562,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43108,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1209385,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,444363,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27981768,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6369680,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6316899,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13435060,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,357982,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13020947,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1412,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,77638,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2235449,,,0
S3,2008,2008,2008,1,0,2,Export,699,India,IND,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29162020,,,0
S3,2008,2008,2008,1,0,1,Import,699,India,IND,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13194902,,,0
