Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,532,Neth. Antilles and Aruba,ANT,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,5266,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,554,New Zealand,NZL,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,6289,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,554,New Zealand,NZL,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,36990,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,558,Nicaragua,NIC,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,62744,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,562,Niger,NER,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,7592,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,566,Nigeria,NGA,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,2114815,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,568,"Other Europe, nes",,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,2238,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,568,"Other Europe, nes",,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,853745,,,0
S1,1972,1972,1972,1,0,1,Import,376,Israel,ISR,579,Norway,NOR,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,1633775,,,0
S1,1972,1972,1972,1,0,2,Export,376,Israel,ISR,579,Norway,NOR,,,,,,,,6,Manufact goods classified chiefly by material,1,No Quantity,,,,,,,326427,,,0
