Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11167852,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19964,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,99398,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15873251,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,51420,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,77964,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,36967,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1137044,,,0
S4,2018,2018,2018,1,0,1,Import,705,Slovenia,SVN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,573482,,,0
S4,2018,2018,2018,1,0,2,Export,705,Slovenia,SVN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,279603,,,0
