Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,789402,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17864606,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2567,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31191859,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,854254542,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16984203,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42080,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,361617,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1285310,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,257822928,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1616549701,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14043353,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,65142846,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,196485079,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,52386884,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3470438,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17582844,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,84288478,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,486995560,,,4
