Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3903818,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27082027,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31655045,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1596275,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,95600628,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24633186,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13374196,,,0
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2299739,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,55623744,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,246312,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,196435,,,0
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,78539,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,48533898,,,0
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6665339,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24721,,,0
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19362,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10126994,,,4
S4,2018,2018,2018,1,0,2,Export,757,Switzerland,CHE,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1158827,,,4
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,735653,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29797,,,0
S4,2018,2018,2018,1,0,1,Import,757,Switzerland,CHE,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,44642,,,0
