Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12361,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,238167,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,91044,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5162178,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3957229,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,322353,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,194549,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18458,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,250,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31864202,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5953910,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17176425,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,512395,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,883327,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16115926,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,48963373,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1208541,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1118342,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,293,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3255,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,33468,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,110743,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15079285,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3629017,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,73291,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,146293,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3372225,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,66421,,,0
