Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,699,India,IND,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1237631,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7393297,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40159042,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8193854,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1427151,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20308423,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9365806,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10196234,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3797,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,136915,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1437353,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1533487,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7904487,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1555766,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13579,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5804128,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,921092,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5072618,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,284419106,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,255457133,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6358878,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19353168,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23288,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4277771,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25777774,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20810944,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3879984,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,169704,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1909370,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5839746,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19622662,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42199919,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,380073,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,148993,,,0
