Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,149090759,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,44132333,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1131693,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1952974,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1714758,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20645139,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,50173524,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,107904,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,476619642,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13839068,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16642047,,,4
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,188852124,,,4
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3504681,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35498473,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3873780,,,4
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,118405371,,,4
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,143110249,,,4
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,662310526,,,4
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1528186,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35340516,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,718679469,,,4
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1483803352,,,4
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,205072,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2420050,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,76032524,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,57388011,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,237233916,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14437395,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2042029,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14263776,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17996879,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7712929,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26261320,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,142,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1269635,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22929736,,,4
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,114795858,,,4
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26861644,,,4
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2898086,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,54390,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,698306,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1855129,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1593461,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,62583414,,,4
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,542096503,,,4
