Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6237257,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29961464,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,104744049,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16780751,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4378866,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,49310050,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,322746861,,,4
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1240383963,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,64324418,,,4
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,56064140,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7500,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,47871491,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,138947834,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,93367,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2454639,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3099502,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,403828,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9017207,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,922090,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20704891,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,751253,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,787397,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,929765,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,84252940,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,165353036,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20912098,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12850438,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5596,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46367214,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20688282,,,0
S4,2018,2018,2018,1,0,1,Import,792,Turkey,TUR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23419141,,,0
S4,2018,2018,2018,1,0,2,Export,792,Turkey,TUR,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,124975508,,,0
