Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7242290,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,54215334,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7632881,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1729741,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,737471,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5559520,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,250321,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,741980,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3150190,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28006000,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,53156070,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,148929400,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,90372698,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,687359,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,78378872,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,352049971,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,325072143,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,578906936,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,516256,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1812243,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3731342,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,95,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29502,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,321417,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3276874,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1691204,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29214,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4384287,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2690002920,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3172258918,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1007530,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5283059,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,81624,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,66997468,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,202855898,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,551860420,,,4
