Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,610946,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,48989,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,75249,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,83811591,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,198,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,458277,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,271920,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6953872,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,45432,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,25443902,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20829970,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,102396,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,9248044,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,89663770,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,79296843,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,61885385,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,130874,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,122325464,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,508905,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6569,,,0
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,750844,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,411695,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,481236,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1117051,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4015433,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1846317,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,76399094,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,87613409,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35541,,,0
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1230744,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,175370,,,0
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,561521,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,229920,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,99584866,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,152916776,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3331159,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2677506,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20664327,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8897104,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6386567,,,0
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,188628,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,100018072,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,271425235,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,177056,,,0
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27107822,,,0
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3153481,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5,,,0
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6427104,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11312160,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,120545953,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,660116,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,144196823,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3612678,,,4
S4,2018,2018,2018,1,0,2,Export,484,Mexico,MEX,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26788,,,4
S4,2018,2018,2018,1,0,1,Import,484,Mexico,MEX,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,658359,,,4
