Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,529138,,,0
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,56852,,,0
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,419673,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34058069,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7629286,,,0
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2556749,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12731093,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,43370708,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14050083,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15720853,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,28127792,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7737111,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,141924,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8193542,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1046996,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,575,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,252655,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,183826525,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41416340,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14211270,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3636748,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,545269195,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,472219461,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3107,,,0
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1113182,,,0
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,230,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5557154,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26809492,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3972766,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,926481,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4234011,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1474842,,,4
S4,2018,2018,2018,1,0,1,Import,752,Sweden,SWE,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29777103,,,4
S4,2018,2018,2018,1,0,2,Export,752,Sweden,SWE,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46042,,,4
