Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,580,N. Mariana Isds,MNP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,221,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,583,FS Micronesia,FSM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2295980,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,585,Palau,PLW,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1843,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18079038,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,591,Panama,PAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2704537,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,598,Papua New Guinea,PNG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9707660,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,600,Paraguay,PRY,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,41494887,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,604,Peru,PER,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,346383731,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,477320945,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26792224,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16158489,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,624,Guinea-Bissau,GNB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2557122,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,626,Timor-Leste,TLS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,321160,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,634,Qatar,QAT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2136,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1672675,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,643,Russian Federation,RUS,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1218327414,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,646,Rwanda,RWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1017716,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,670,Saint Vincent and the Grenadines,VCT,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7330,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,674,San Marino,SMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,136656,,,0
